,Stage_sim,Stage_obs,Velocity_sim,Q_obs,excessive_rain,SM
2017-08-08 03:00:00,54.0,22.90953,0.0,295.75,0.0,0.009218541
2017-08-08 04:00:00,54.0,22.907244000000002,0.0,293.5,0.0,0.009218425
2017-08-08 05:00:00,54.00002,22.896576000000003,0.0,283.75,2.2347946e-05,0.009218308
2017-08-08 06:00:00,54.000015,22.970744,0.0,364.3333333333333,0.0,0.009218325
2017-08-08 07:00:00,54.00001,23.487126000000004,0.0,1016.25,0.0,0.009218871
2017-08-08 08:00:00,54.00002,24.046434,0.0,1655.0,1.550647e-05,0.009218985
2017-08-08 09:00:00,54.000015,24.769572,0.0,2570.0,8.164974e-07,0.009218875
2017-08-08 10:00:00,54.00001,25.227534000000006,0.0,3202.5,0.0,0.009218809
2017-08-08 11:00:00,54.000008,25.425654,0.0,3490.0,0.0,0.009218656
2017-08-08 12:00:00,54.000008,25.495758000000002,0.0,3597.5,0.0,0.009218449
2017-08-08 13:00:00,54.000004,25.44699,0.0,3520.0,0.0,0.009218241
2017-08-08 14:00:00,54.000004,25.361646000000004,0.0,3395.0,0.0,0.009218033
2017-08-08 15:00:00,54.000004,25.270968,0.0,3265.0,0.0,0.009217826
2017-08-08 16:00:00,54.000004,25.176479999999998,0.0,3130.0,0.0,0.009217619
2017-08-08 17:00:00,54.000004,25.091897999999997,0.0,3007.5,0.0,0.009217411
2017-08-08 18:00:00,54.000004,25.01265,0.0,2897.5,0.0,0.009217204
2017-08-08 19:00:00,54.000004,24.95169,0.0,2812.5,0.0,0.009216996
2017-08-08 20:00:00,54.0,24.909779999999998,0.0,2752.5,0.0,0.009216788
2017-08-08 21:00:00,54.0,24.861012000000002,0.0,2687.5,0.0,0.0092165815
2017-08-08 22:00:00,54.0,24.8031,0.0,2607.5,0.0,0.009216374
2017-08-08 23:00:00,54.0,24.71928,0.0,2495.0,0.0,0.009216166
2017-08-09 00:00:00,54.0,24.620220000000003,0.0,2370.0,0.0,0.009215958
2017-08-09 01:00:00,54.0,24.523446,0.0,2242.5,0.0,0.009215751
2017-08-09 02:00:00,54.0,24.422862000000002,0.0,2117.5,0.0,0.009215544
2017-08-09 03:00:00,54.0,24.332946000000003,0.0,2007.5,0.0,0.009215336
2017-08-09 04:00:00,54.0,24.251412000000002,0.0,1905.0,0.0,0.009215129
2017-08-09 05:00:00,54.0,24.190452,0.0,1822.5,0.0,0.009214921
2017-08-09 06:00:00,54.0,24.13254,0.0,1752.5,0.0,0.009214656
2017-08-09 07:00:00,54.0,24.079962000000002,0.0,1687.5,0.0,0.009214391
2017-08-09 08:00:00,54.0,24.034242000000003,0.0,1630.0,0.0,0.0092141265
2017-08-09 09:00:00,54.0,23.996903999999997,0.0,1582.5,0.0,0.009213861
2017-08-09 10:00:00,54.0,23.961852000000004,0.0,1545.0,0.0,0.009213597
2017-08-09 11:00:00,54.0,23.932896,0.0,1510.0,0.0,0.009213332
2017-08-09 12:00:00,54.0,23.906226000000004,0.0,1482.5,0.0,0.009213067
2017-08-09 13:00:00,54.0,23.883366000000002,0.0,1457.5,0.0,0.009212802
2017-08-09 14:00:00,54.0,23.868888000000002,0.0,1440.0,0.0,0.009212537
2017-08-09 15:00:00,54.0,23.852124,0.0,1422.5,0.0,0.009212272
2017-08-09 16:00:00,54.0,23.836884,0.0,1405.0,0.0,0.009212007
2017-08-09 17:00:00,54.0,23.828502000000004,0.0,1395.0,0.0,0.009211742
2017-08-09 18:00:00,54.0,23.815548000000003,0.0,1382.5,0.0,0.009211478
2017-08-09 19:00:00,54.0,23.798784,0.0,1362.5,0.0,0.009211212
2017-08-09 20:00:00,54.0,23.789640000000006,0.0,1352.5,0.0,0.009210948
2017-08-09 21:00:00,54.0,23.781257999999998,0.0,1342.5,0.0,0.009210683
2017-08-09 22:00:00,54.0,23.7744,0.0,1337.5,0.0,0.009210418
2017-08-09 23:00:00,54.0,23.765256,0.0,1327.5,0.0,0.0092101535
2017-08-10 00:00:00,54.0,23.75535,0.0,1317.5,0.0,0.009209889
2017-08-10 01:00:00,54.0,23.746206,0.0,1310.0,0.0,0.009209624
2017-08-10 02:00:00,54.0,23.741634,0.0,1302.5,0.0,0.009209359
2017-08-10 03:00:00,54.0,23.733252000000004,0.0,1295.0,0.0,0.009209095
2017-08-10 04:00:00,54.0,23.729442,0.0,1290.0,0.0,0.009208829
2017-08-10 05:00:00,54.0,23.727156,0.0,1290.0,0.0,0.009208565
2017-08-10 06:00:00,54.0,23.722584,0.0,1287.5,0.0,0.009208286
2017-08-10 07:00:00,54.0,23.715726000000004,0.0,1280.0,0.0,0.009208008
2017-08-10 08:00:00,54.0,23.720298,0.0,1282.5,0.0,0.00920773
2017-08-10 09:00:00,54.0,23.714202000000004,0.0,1275.0,0.0,0.009207452
2017-08-10 10:00:00,54.0,23.703534,0.0,1265.0,0.0,0.009207173
2017-08-10 11:00:00,54.0,23.69058,0.0,1255.0,0.0,0.009206895
2017-08-10 12:00:00,54.0,23.680674,0.0,1242.5,0.0,0.009206616
2017-08-10 13:00:00,54.0,23.668482,0.0,1232.5,0.0,0.009206339
2017-08-10 14:00:00,54.0,23.658576000000004,0.0,1222.5,0.0,0.00920606
2017-08-10 15:00:00,54.0,23.649432,0.0,1212.5,0.0,0.009205782
2017-08-10 16:00:00,54.0,23.64105,0.0,1205.0,0.0,0.009205503
2017-08-10 17:00:00,54.0,23.632668,0.0,1197.5,0.0,0.009205226
2017-08-10 18:00:00,54.0,23.622,0.0,1185.0,0.0,0.009204947
2017-08-10 19:00:00,54.0,23.61057,0.0,1175.0,0.0,0.009204669
2017-08-10 20:00:00,54.0,23.599140000000002,0.0,1162.5,0.0,0.00920439
2017-08-10 21:00:00,54.0,23.583138,0.0,1142.5,0.0,0.009204113
2017-08-10 22:00:00,54.0,23.566374000000003,0.0,1122.5,0.0,0.009203834
2017-08-10 23:00:00,54.0,23.544276,0.0,1095.0,0.0,0.009203556
2017-08-11 00:00:00,54.0,23.525226000000004,0.0,1072.5,0.0,0.009203278
2017-08-11 01:00:00,54.0,23.498556,0.0,1042.5,0.0,0.009203
2017-08-11 02:00:00,54.0,23.4696,0.0,1009.25,0.0,0.0092027215
2017-08-11 03:00:00,54.0,23.448264,0.0,981.0,0.0,0.009202444
2017-08-11 04:00:00,54.0,23.42388,0.0,950.0,0.0,0.0092021655
2017-08-11 05:00:00,54.0,23.401020000000003,0.0,921.0,0.0,0.009201887
2017-08-11 06:00:00,54.0,23.378922000000003,0.0,893.25,0.0,0.009201649
2017-08-11 07:00:00,54.0,23.357586000000005,0.0,866.0,0.0,0.00920141
2017-08-11 08:00:00,54.0,23.330154000000004,0.0,829.25,0.0,0.009201171
2017-08-11 09:00:00,54.0,23.305008,0.0,797.0,0.0,0.009200932
2017-08-11 10:00:00,54.0,23.285958,0.0,772.25,0.0,0.009200693
2017-08-11 11:00:00,54.0,23.263098000000003,0.0,743.25,0.0,0.009200455
2017-08-11 12:00:00,54.0,23.241,0.0,715.0,0.0,0.009200216
2017-08-11 13:00:00,54.0,23.221188,0.0,687.0,0.0,0.009199977
2017-08-11 14:00:00,54.0,23.204424,0.0,662.5,0.0,0.0091997385
2017-08-11 15:00:00,54.0,23.189946,0.0,642.25,0.0,0.0091995
2017-08-11 16:00:00,54.0,23.175468,0.0,622.0,0.0,0.009199262
2017-08-11 17:00:00,54.0,23.160990000000005,0.0,602.0,0.0,0.009199022
2017-08-11 18:00:00,54.0,23.144988,0.0,579.25,0.0,0.009198784
2017-08-11 19:00:00,54.0,23.13051,0.0,558.75,0.0,0.0091985455
2017-08-11 20:00:00,54.0,23.11908,0.0,543.0,0.0,0.009198306
2017-08-11 21:00:00,54.0,23.106888,0.0,526.25,0.0,0.009198068
2017-08-11 22:00:00,54.0,23.091648000000003,0.0,506.0,0.0,0.009197829
2017-08-11 23:00:00,54.0,23.075646,0.0,485.0,0.0,0.00919759
2017-08-12 00:00:00,54.0,23.05812,0.0,463.0,0.0,0.0091973515
2017-08-12 01:00:00,54.0,23.044404000000004,0.0,445.75,0.0,0.009197113
2017-08-12 02:00:00,54.0,23.028402000000003,0.0,426.25,0.0,0.009196875
2017-08-12 03:00:00,54.0,23.0124,0.0,407.5,0.0,0.009196635
2017-08-12 04:00:00,54.0,23.001731999999997,0.0,395.0,0.0,0.009196397
2017-08-12 05:00:00,54.0,22.988778000000007,0.0,380.0,0.0,0.0091961585
2017-08-12 06:00:00,54.0,22.97811,0.0,368.25,0.0,0.009195881
2017-08-12 07:00:00,54.0,22.965918,0.0,354.75,0.0,0.009195603
2017-08-12 08:00:00,54.0,22.95525,0.0,343.5,0.0,0.009195326
2017-08-12 09:00:00,54.0,22.944582,0.0,332.0,0.0,0.009195048
2017-08-12 10:00:00,54.0,22.935438,0.0,322.25,0.0,0.009194771
2017-08-12 11:00:00,54.0,22.922484,0.0,309.5,0.0,0.009194493
2017-08-12 12:00:00,54.0,22.913340000000005,0.0,300.5,0.0,0.009194216
2017-08-12 13:00:00,54.0,22.903434,0.0,290.75,0.0,0.009193939
2017-08-12 14:00:00,54.0,22.895814000000005,0.0,283.25,0.0,0.009193662
2017-08-12 15:00:00,54.0,22.889718,0.0,277.25,0.0,0.009193384
2017-08-12 16:00:00,54.0,22.882098,0.0,269.75,0.0,0.009193107
2017-08-12 17:00:00,54.0,22.877526000000003,0.0,265.5,0.0,0.009192829
2017-08-12 18:00:00,54.0,22.87143,0.0,260.25,0.0,0.0091925515
2017-08-12 19:00:00,54.0,22.866096,0.0,255.25,0.0,0.009192274
2017-08-12 20:00:00,54.0,22.859238,0.0,249.25,0.0,0.009191997
2017-08-12 21:00:00,54.0,22.854666,0.0,244.75,0.0,0.00919172
2017-08-12 22:00:00,54.0,22.847808,0.0,239.0,0.0,0.009191442
2017-08-12 23:00:00,54.0,22.840188,0.0,232.25,0.0,0.009191165
2017-08-13 00:00:00,54.0,22.832568,0.0,225.75,0.0,0.009190887
2017-08-13 01:00:00,54.0,22.824948,0.0,219.5,0.0,0.009190611
2017-08-13 02:00:00,54.0,22.818852000000003,0.0,214.5,0.0,0.009190333
2017-08-13 03:00:00,54.0,22.811232000000004,0.0,208.25,0.0,0.009190056
2017-08-13 04:00:00,54.0,22.805135999999997,0.0,203.25,0.0,0.009189778
2017-08-13 05:00:00,54.0,22.799040000000005,0.0,198.25,0.0,0.0091895005
2017-08-13 06:00:00,54.0,22.792181999999997,0.0,192.75,0.0,0.009189247
2017-08-13 07:00:00,54.0,22.786086000000005,0.0,188.25,0.0,0.009188994
2017-08-13 08:00:00,54.0,22.782276000000003,0.0,185.0,0.0,0.0091887405
2017-08-13 09:00:00,54.0,22.777703999999996,0.0,181.75,0.0,0.009188487
2017-08-13 10:00:00,54.0,22.771608,0.0,177.0,0.0,0.009188234
2017-08-13 11:00:00,54.0,22.765512,0.0,172.75,0.0,0.009187981
2017-08-13 12:00:00,54.0,22.759416000000005,0.0,168.0,0.0,0.009187727
2017-08-13 13:00:00,54.0,22.754082000000004,0.0,164.5,0.0,0.009187474
2017-08-13 14:00:00,54.0,22.748748,0.0,161.0,0.0,0.009187221
2017-08-13 15:00:00,54.0,22.741890000000005,0.0,155.5,0.0,0.009186967
2017-08-13 16:00:00,54.0,22.738841999999998,0.0,153.5,0.0,0.009186714
2017-08-13 17:00:00,54.0,22.733508000000004,0.0,150.0,0.0,0.009186461
2017-08-13 18:00:00,54.0,22.729698,0.0,147.5,0.0,0.009186208
2017-08-13 19:00:00,54.0,22.725888,0.0,145.0,0.0,0.009185955
2017-08-13 20:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009185702
2017-08-13 21:00:00,54.0,22.724364000000005,0.0,144.0,0.0,0.009185448
2017-08-13 22:00:00,54.0,22.720554000000003,0.0,141.5,0.0,0.009185195
2017-08-13 23:00:00,54.0,22.71522,0.0,138.0,0.0,0.009184942
2017-08-14 00:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009184688
2017-08-14 01:00:00,54.0,22.710648000000003,0.0,135.0,0.0,0.009184435
2017-08-14 02:00:00,54.0,22.712172000000002,0.0,136.0,0.0,0.009184182
2017-08-14 03:00:00,54.0,22.715220000000002,0.0,138.0,0.0,0.009183928
2017-08-14 04:00:00,54.0,22.709124000000003,0.0,134.0,0.0,0.009183675
2017-08-14 05:00:00,54.0,22.702265999999998,0.0,129.5,0.0,0.009183423
2017-08-14 06:00:00,54.0,22.695408,0.0,125.0,0.0,0.009183177
2017-08-14 07:00:00,54.0,22.690074,0.0,122.0,0.0,0.009182931
2017-08-14 08:00:00,54.0,22.683978000000007,0.0,118.5,0.0,0.009182686
2017-08-14 09:00:00,54.0,22.680168,0.0,116.0,0.0,0.00918244
2017-08-14 10:00:00,54.0,22.674834,0.0,113.0,0.0,0.009182194
2017-08-14 11:00:00,54.0,22.668738,0.0,109.5,0.0,0.009181949
2017-08-14 12:00:00,54.0,22.664165999999998,0.0,106.75,0.0,0.009181703
2017-08-14 13:00:00,54.0,22.659594000000002,0.0,104.5,0.0,0.0091814585
2017-08-14 14:00:00,54.0,22.655022000000002,0.0,101.75,0.0,0.009181213
2017-08-14 15:00:00,54.0,22.652735999999997,0.0,101.0,0.0,0.009180968
2017-08-14 16:00:00,54.0,22.651974,0.0,100.45,0.0,0.009180722
2017-08-14 17:00:00,54.0,22.651212,0.0,99.9,0.0,0.009180476
2017-08-14 18:00:00,54.0,22.648926000000003,0.0,98.39999999999999,0.0,0.009180231
2017-08-14 19:00:00,54.0,22.648164000000005,0.0,98.05,0.0,0.009179985
2017-08-14 20:00:00,54.0,22.648926000000003,0.0,98.475,0.0,0.00917974
2017-08-14 21:00:00,54.0,22.648926000000003,0.0,98.47500000000001,0.0,0.009179494
2017-08-14 22:00:00,54.0,22.64664,0.0,97.2,0.0,0.009179249
2017-08-14 23:00:00,54.0,22.645116,0.0,96.4,0.0,0.009179004
2017-08-15 00:00:00,54.0,22.642068000000002,0.0,94.8,0.0,0.009178759
2017-08-15 01:00:00,54.0,22.638258,0.0,92.80000000000001,0.0,0.009178513
2017-08-15 02:00:00,54.0,22.633686000000004,0.0,90.39999999999999,0.0,0.009178268
2017-08-15 03:00:00,54.0,22.629114000000005,0.0,88.075,0.0,0.009178022
2017-08-15 04:00:00,54.0,22.626828,0.0,86.9,0.0,0.009177777
2017-08-15 05:00:00,54.0,22.625304000000003,0.0,86.1,0.0,0.009177531
2017-08-15 06:00:00,54.0,22.623018000000002,0.0,84.975,0.0,0.009177268
2017-08-15 07:00:00,54.0,22.61997,0.0,83.475,0.0,0.009177004
2017-08-15 08:00:00,54.0,22.618446,0.0,82.725,0.0,0.00917674
2017-08-15 09:00:00,54.0,22.615398,0.0,81.225,0.0,0.009176476
2017-08-15 10:00:00,54.0,22.612350000000003,0.0,79.725,0.0,0.009176212
2017-08-15 11:00:00,54.0,22.608540000000005,0.0,77.89999999999999,0.0,0.009175949
2017-08-15 12:00:00,54.0,22.60473,0.0,76.15,0.0,0.009175684
2017-08-15 13:00:00,54.0,22.600920000000002,0.0,74.3,0.0,0.009175421
2017-08-15 14:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009175157
2017-08-15 15:00:00,54.0,22.595586000000004,0.0,71.875,0.0,0.009174894
2017-08-15 16:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.009174629
2017-08-15 17:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009174366
2017-08-15 18:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.009174102
2017-08-15 19:00:00,54.0,22.601682000000004,0.0,74.675,0.0,0.009173838
2017-08-15 20:00:00,54.0,22.603206,0.0,75.425,0.0,0.009173575
2017-08-15 21:00:00,54.0,22.603206,0.0,75.425,0.0,0.00917331
2017-08-15 22:00:00,54.0,22.599396000000006,0.0,73.6,0.0,0.009173047
2017-08-15 23:00:00,54.0,22.602444000000002,0.0,75.05,0.0,0.009172783
2017-08-16 00:00:00,54.0,22.600158000000004,0.0,73.95,0.0,0.00917252
2017-08-16 01:00:00,54.0,22.597872000000002,0.0,72.9,0.0,0.009172256
2017-08-16 02:00:00,54.0,22.594062,0.0,71.175,0.0,0.009171993
2017-08-16 03:00:00,54.0,22.592538,0.0,70.52499999999999,0.0,0.009171728
2017-08-16 04:00:00,54.0,22.591776000000003,0.0,70.2,0.0,0.0091714645
2017-08-16 05:00:00,54.0,22.58949,0.0,69.14999999999999,0.0,0.009171201
2017-08-16 06:00:00,54.0,22.587966,0.0,68.475,0.0,0.009170923
2017-08-16 07:00:00,54.0,22.588728,0.0,68.8,0.0,0.009170646
2017-08-16 08:00:00,54.0,22.588728,0.0,68.8,0.0,0.009170368
2017-08-16 09:00:00,54.0,22.58568,0.0,67.5,0.0,0.009170091
2017-08-16 10:00:00,54.0,22.583394000000002,0.0,66.44999999999999,0.0,0.009169813
2017-08-16 11:00:00,54.0,22.581108000000004,0.0,65.44999999999999,0.0,0.009169536
2017-08-16 12:00:00,54.0,22.576536,0.0,63.5,0.0,0.009169257
2017-08-16 13:00:00,54.0,22.572726000000003,0.0,61.875,0.0,0.00916898
2017-08-16 14:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.009168702
2017-08-16 15:00:00,54.0,22.569678,0.0,60.599999999999994,0.0,0.009168425
2017-08-16 16:00:00,54.0,22.568916,0.0,60.3,0.0,0.009168147
2017-08-16 17:00:00,54.0,22.570440000000005,0.0,60.925000000000004,0.0,0.00916787
2017-08-16 18:00:00,54.0,22.572726000000003,0.0,61.87500000000001,0.0,0.009167592
2017-08-16 19:00:00,54.0,22.575012,0.0,62.85,0.0,0.0091673145
2017-08-16 20:00:00,54.0,22.579584,0.0,64.8,0.0,0.009167037
2017-08-16 21:00:00,54.0,22.578822000000002,0.0,64.475,0.0,0.009166759
2017-08-16 22:00:00,54.0,22.578059999999997,0.0,64.15,0.0,0.009166482
2017-08-16 23:00:00,54.0,22.577298,0.0,63.825,0.0,0.009166204
2017-08-17 00:00:00,54.0,22.576536,0.0,63.5,0.0,0.009165927
2017-08-17 01:00:00,54.0,22.574250000000003,0.0,62.525000000000006,0.0,0.009165649
2017-08-17 02:00:00,54.0,22.571202000000003,0.0,61.225,0.0,0.009165372
2017-08-17 03:00:00,54.0,22.568916,0.0,60.3,0.0,0.009165095
2017-08-17 04:00:00,54.0,22.568916,0.0,60.3,0.0,0.009164818
2017-08-17 05:00:00,54.0,22.566630000000004,0.0,59.375,0.0,0.00916454
2017-08-17 06:00:00,54.0,22.565868000000002,0.0,59.050000000000004,0.0,0.009164242
2017-08-17 07:00:00,54.0,22.565868000000002,0.0,59.05,0.0,0.009163943
2017-08-17 08:00:00,54.0,22.56663,0.0,59.37500000000001,0.0,0.009163645
2017-08-17 09:00:00,54.0,22.565106,0.0,58.725,0.0,0.009163347
2017-08-17 10:00:00,54.0,22.563582000000004,0.0,58.099999999999994,0.0,0.009163049
2017-08-17 11:00:00,54.0,22.561296,0.0,57.2,0.0,0.009162751
2017-08-17 12:00:00,54.0,22.557486000000004,0.0,55.7,0.0,0.009162453
2017-08-17 13:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.009162155
2017-08-17 14:00:00,54.0,22.552914000000005,0.0,53.9,0.0,0.009161857
2017-08-17 15:00:00,54.0,22.552152,0.0,53.6,0.0,0.009161559
2017-08-17 16:00:00,54.0,22.554438,0.0,54.5,0.0,0.009161261
2017-08-17 17:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.009160963
2017-08-17 18:00:00,54.0,22.552914000000005,0.0,53.900000000000006,0.0,0.009160665
2017-08-17 19:00:00,54.0,22.559772000000002,0.0,56.599999999999994,0.0,0.009160367
2017-08-17 20:00:00,54.0,22.560534,0.0,56.900000000000006,0.0,0.009160069
2017-08-17 21:00:00,54.0,22.558248,0.0,56.0,0.0,0.009159771
2017-08-17 22:00:00,54.0,22.559772000000002,0.0,56.599999999999994,0.0,0.009159473
2017-08-17 23:00:00,54.0,22.558248000000003,0.0,56.0,0.0,0.009159175
2017-08-18 00:00:00,54.0,22.557486000000004,0.0,55.7,0.0,0.009158877
2017-08-18 01:00:00,54.0,22.555200000000003,0.0,54.8,0.0,0.009158579
2017-08-18 02:00:00,54.0,22.552914000000005,0.0,53.9,0.0,0.009158281
2017-08-18 03:00:00,54.0,22.55139,0.0,53.3,0.0,0.009157983
2017-08-18 04:00:00,54.0,22.550628,0.0,53.0,0.0,0.009157685
2017-08-18 05:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.009157387
2017-08-18 06:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.00915717
2017-08-18 07:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.009156952
2017-08-18 08:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.009156735
2017-08-18 09:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.009156517
2017-08-18 10:00:00,54.0,22.549104000000003,0.0,52.4,0.0,0.0091563
2017-08-18 11:00:00,54.0,22.546818000000002,0.0,51.55,0.0,0.009156083
2017-08-18 12:00:00,54.0,22.542246,0.0,49.825,0.0,0.009155865
2017-08-18 13:00:00,54.0,22.537674,0.0,48.175000000000004,0.0,0.009155648
2017-08-18 14:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.009155431
2017-08-18 15:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.009155213
2017-08-18 16:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.009154996
2017-08-18 17:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.009154779
2017-08-18 18:00:00,54.0,22.536150000000003,0.0,47.625,0.0,0.009154561
2017-08-18 19:00:00,54.0,22.539959999999997,0.0,49.0,0.0,0.009154344
2017-08-18 20:00:00,54.0,22.54377,0.0,50.4,0.0,0.009154127
2017-08-18 21:00:00,54.0,22.545294000000002,0.0,51.0,0.0,0.009153909
2017-08-18 22:00:00,54.0,22.544532000000004,0.0,50.699999999999996,0.0,0.009153692
2017-08-18 23:00:00,54.0,22.543008,0.0,50.1,0.0,0.009153475
2017-08-19 00:00:00,54.0,22.543008,0.0,50.1,0.0,0.009153257
2017-08-19 01:00:00,54.0,22.543008,0.0,50.1,0.0,0.00915304
2017-08-19 02:00:00,54.0,22.542246,0.0,49.825,0.0,0.009152823
2017-08-19 03:00:00,54.0,22.53996,0.0,49.0,0.0,0.009152605
2017-08-19 04:00:00,54.0,22.53996,0.0,49.0,0.0,0.009152388
2017-08-19 05:00:00,54.0,22.539198000000003,0.0,48.725,0.0,0.009152171
2017-08-19 06:00:00,54.0,22.536912,0.0,47.9,0.0,0.009151902
2017-08-19 07:00:00,54.0,22.536912,0.0,47.9,0.0,0.009151633
2017-08-19 08:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.009151365
2017-08-19 09:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.0091510955
2017-08-19 10:00:00,54.0,22.532340000000005,0.0,46.25,0.0,0.009150826
2017-08-19 11:00:00,54.0,22.530053999999996,0.0,45.425000000000004,0.0,0.009150557
2017-08-19 12:00:00,54.0,22.527768000000002,0.0,44.6,0.0,0.009150288
2017-08-19 13:00:00,54.0,22.525482000000004,0.0,43.775,0.0,0.00915002
2017-08-19 14:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.009149751
2017-08-19 15:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.009149482
2017-08-19 16:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.009149213
2017-08-19 17:00:00,54.0,22.523196,0.0,43.0,0.0,0.009148944
2017-08-19 18:00:00,54.0,22.522434,0.0,42.75,0.0,0.009148675
2017-08-19 19:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.009148406
2017-08-19 20:00:00,54.0,22.527006,0.0,44.324999999999996,0.0,0.009148138
2017-08-19 21:00:00,54.0,22.530816,0.0,45.7,0.0,0.0091478685
2017-08-19 22:00:00,54.0,22.533102000000003,0.0,46.52499999999999,0.0,0.009147599
2017-08-19 23:00:00,54.0,22.530816,0.0,45.7,0.0,0.009147331
2017-08-20 00:00:00,54.0,22.530816,0.0,45.7,0.0,0.009147062
2017-08-20 01:00:00,54.0,22.535388,0.0,47.35,0.0,0.009146793
2017-08-20 02:00:00,54.0,22.535388,0.0,47.349999999999994,0.0,0.009146525
2017-08-20 03:00:00,54.0,22.534626000000003,0.0,47.074999999999996,0.0,0.009146255
2017-08-20 04:00:00,54.0,22.533864000000005,0.0,46.8,0.0,0.009145987
2017-08-20 05:00:00,54.0,22.534626000000003,0.0,47.075,0.0,0.009145718
2017-08-20 06:00:00,54.0,22.530816,0.0,45.7,0.0,0.009145448
2017-08-20 07:00:00,54.0,22.52853,0.0,44.875,0.0,0.009145179
2017-08-20 08:00:00,54.0,22.527768000000002,0.0,44.6,0.0,0.009144909
2017-08-20 09:00:00,54.0,22.525482000000004,0.0,43.775,0.0,0.00914464
2017-08-20 10:00:00,54.0,22.523958000000004,0.0,43.25,0.0,0.0091443695
2017-08-20 11:00:00,54.0,22.521672000000002,0.0,42.5,0.0,0.0091441
2017-08-20 12:00:00,54.0,22.517862,0.0,41.225,0.0,0.00914383
2017-08-20 13:00:00,54.0,22.513290000000005,0.0,39.65,0.0,0.009143561
2017-08-20 14:00:00,54.0,22.511766,0.0,39.15,0.0,0.009143291
2017-08-20 15:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.009143022
2017-08-20 16:00:00,54.0,22.512528,0.0,39.4,0.0,0.009142752
2017-08-20 17:00:00,54.0,22.511765999999998,0.0,39.15,0.0,0.009142483
2017-08-20 18:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.009142213
2017-08-20 19:00:00,54.0,22.504146,0.0,36.75,0.0,0.009141943
2017-08-20 20:00:00,54.0,22.504908000000004,0.0,37.0,0.0,0.009141673
2017-08-20 21:00:00,54.0,22.505670000000002,0.0,37.25,0.0,0.009141404
2017-08-20 22:00:00,54.0,22.50948,0.0,38.4,0.0,0.009141135
2017-08-20 23:00:00,54.0,22.510241999999998,0.0,38.65,0.0,0.009140865
2017-08-21 00:00:00,54.0,22.512528,0.0,39.4,0.0,0.009140596
2017-08-21 01:00:00,54.0,22.514052000000003,0.0,39.9,0.0,0.009140326
2017-08-21 02:00:00,54.0,22.51329,0.0,39.65,0.0,0.009140057
2017-08-21 03:00:00,54.0,22.515576000000003,0.0,40.4,0.0,0.009139787
2017-08-21 04:00:00,54.0,22.517862,0.0,41.225,0.0,0.009139517
2017-08-21 05:00:00,54.0,22.518624,0.0,41.5,0.0,0.009139248
2017-08-21 06:00:00,54.0,22.518624,0.0,41.5,0.0,0.009138971
2017-08-21 07:00:00,54.0,22.518624,0.0,41.5,0.0,0.009138694
2017-08-21 08:00:00,54.0,22.518624,0.0,41.5,0.0,0.0091384165
2017-08-21 09:00:00,54.0,22.518624,0.0,41.5,0.0,0.00913814
2017-08-21 10:00:00,54.0,22.515576000000003,0.0,40.5,0.0,0.009137862
2017-08-21 11:00:00,54.0,22.512528,0.0,39.4,0.0,0.009137586
2017-08-21 12:00:00,54.0,22.507956,0.0,37.95,0.0,0.009137308
2017-08-21 13:00:00,54.0,22.503384,0.0,36.5,0.0,0.009137032
2017-08-21 14:00:00,54.0,22.500336,0.0,35.5,0.0,0.009136754
2017-08-21 15:00:00,54.0,22.500336,0.0,35.5,0.0,0.0091364775
2017-08-21 16:00:00,54.0,22.500336,0.0,35.5,0.0,0.0091362
2017-08-21 17:00:00,54.0,22.500336,0.0,35.525,0.0,0.009135923
2017-08-21 18:00:00,54.0,22.499574,0.0,35.35,0.0,0.009135646
2017-08-21 19:00:00,54.0,22.500336,0.0,35.6,0.0,0.009135369
2017-08-21 20:00:00,54.0,22.500336,0.0,35.6,1.5069348e-06,0.009135093
